4.3415,3.90727,3.61854,3.64513,3.67753
4.35275,3.91856,3.62993,3.65607,3.68808
4.36404,3.92988,3.64137,3.66704,3.69867
4.37537,3.94125,3.65284,3.67805,3.70929
4.38673,3.95266,3.66437,3.68909,3.71993
4.39814,3.9641,3.67593,3.70016,3.7306
4.40958,3.97558,3.68753,3.71127,3.7413
4.42105,3.9871,3.69918,3.7224,3.75201
4.43256,3.99864,3.71085,3.73356,3.76275
4.44409,4.01023,3.72257,3.74475,3.77351
4.45566,4.02184,3.73432,3.75596,3.78429
4.46726,4.03348,3.74611,3.7672,3.79509
4.47888,4.04515,3.75792,3.77846,3.8059
4.49052,4.05684,3.76976,3.78974,3.81673
4.50219,4.06856,3.78164,3.80104,3.82757
4.51388,4.08031,3.79355,3.81236,3.83843
4.5256,4.09208,3.80548,3.8237,3.8493
4.53734,4.10388,3.81745,3.83506,3.86019
4.54911,4.1157,3.82944,3.84644,3.87108
4.56088,4.12753,3.84144,3.85782,3.88197
4.57268,4.13939,3.85348,3.86922,3.89288
4.58449,4.15126,3.86554,3.88063,3.90379
4.59631,4.16314,3.87761,3.89205,3.9147
4.60814,4.17504,3.8897,3.90348,3.92562
4.61999,4.18695,3.90181,3.91492,3.93654
4.63184,4.19887,3.91393,3.92636,3.94746
4.64371,4.21081,3.92607,3.93781,3.95837
4.65559,4.22276,3.93823,3.94926,3.96929
4.66746,4.2347,3.95039,3.96071,3.9802
4.67934,4.24665,3.96256,3.97216,3.9911
4.69122,4.25861,3.97474,3.98361,4.002
4.70309,4.27056,3.98692,3.99505,4.01287
4.71498,4.28252,3.99911,4.00649,4.02375
4.72685,4.29447,4.0113,4.01792,4.03461
4.73872,4.30643,4.0235,4.02935,4.04546
4.75059,4.31838,4.03569,4.04077,4.05629
4.76244,4.33032,4.04789,4.05217,4.06711
4.77429,4.34225,4.06008,4.06356,4.0779
4.78612,4.35417,4.07226,4.07494,4.08867
4.79795,4.36609,4.08444,4.0863,4.09943
4.80976,4.37799,4.09661,4.09765,4.11016
4.82156,4.38988,4.10878,4.10898,4.12088
4.83334,4.40175,4.12093,4.12029,4.13156
4.84509,4.41361,4.13306,4.13158,4.14222
4.85683,4.42544,4.14518,4.14284,4.15285
4.86854,4.43726,4.15729,4.15408,4.16345
4.88024,4.44905,4.16938,4.16529,4.17402
4.8919,4.46082,4.18145,4.17647,4.18454
4.90354,4.47257,4.1935,4.18763,4.19505
4.91515,4.48429,4.20553,4.19876,4.20551
4.92674,4.49598,4.21754,4.20985,4.21594
4.93829,4.50764,4.22952,4.22092,4.22634
4.94982,4.51928,4.24148,4.23196,4.2367
4.96131,4.53088,4.25341,4.24295,4.24701
4.97277,4.54246,4.26532,4.25392,4.25729
4.98419,4.554,4.27719,4.26484,4.26753
4.99557,4.5655,4.28903,4.27573,4.27772
5.00692,4.57697,4.30084,4.28658,4.28787
5.01822,4.5884,4.31261,4.29738,4.29797
5.02949,4.59979,4.32435,4.30814,4.30802
5.04072,4.61115,4.33607,4.31887,4.31804
5.0519,4.62246,4.34774,4.32955,4.328
5.06305,4.63374,4.35938,4.34019,4.33792
5.07415,4.64496,4.37097,4.35078,4.34779
5.0852,4.65615,4.38253,4.36133,4.3576
5.0962,4.66729,4.39404,4.37183,4.36737
5.10716,4.67838,4.40551,4.38227,4.37707
5.11806,4.68943,4.41694,4.39267,4.38673
5.12891,4.70041,4.42831,4.40301,4.39632
5.13973,4.71137,4.43965,4.41331,4.40588
5.15048,4.72227,4.45094,4.42356,4.41537
5.16118,4.73311,4.46219,4.43374,4.4248
5.17183,4.74391,4.47338,4.44388,4.43418
5.18244,4.75466,4.48454,4.45398,4.44351
5.19298,4.76535,4.49564,4.46401,4.45278
5.20347,4.776,4.50669,4.47399,4.46199
5.2139,4.78658,4.51769,4.4839,4.47113
5.22428,4.79712,4.52864,4.49378,4.48023
5.2346,4.80759,4.53954,4.50358,4.48926
5.24488,4.81803,4.5504,4.51335,4.49825
5.25509,4.8284,4.56119,4.52305,4.50716
5.26525,4.83872,4.57194,4.5327,4.51602
5.27536,4.84899,4.58264,4.5423,4.52483
5.2854,4.8592,4.59329,4.55183,4.53357
5.29539,4.86935,4.60388,4.56131,4.54225
5.30531,4.87944,4.61441,4.57072,4.55087
5.31518,4.88948,4.62489,4.58008,4.55943
5.32498,4.89945,4.63531,4.58938,4.56792
5.33472,4.90937,4.64568,4.59862,4.57635
5.34441,4.91923,4.65599,4.6078,4.58473
5.35403,4.92902,4.66624,4.61691,4.59303
5.36359,4.93876,4.67643,4.62597,4.60128
5.37308,4.94843,4.68656,4.63496,4.60945
5.38252,4.95805,4.69665,4.6439,4.61758
5.39192,4.96762,4.70669,4.65279,4.62565
5.40123,4.97713,4.71666,4.66161,4.63365
5.4105,4.98657,4.72657,4.67037,4.64159
5.41969,4.99595,4.73642,4.67907,4.64947
5.42883,5.00527,4.74622,4.68771,4.65728
5.43792,5.01455,4.75598,4.6963,4.66505
5.44693,5.02375,4.76566,4.70483,4.67275
5.45589,5.0329,4.7753,4.71329,4.68038
5.4648,5.042,4.78488,4.72171,4.68797
5.47364,5.05103,4.7944,4.73006,4.69549
5.48244,5.06002,4.80387,4.73837,4.70296
5.49116,5.06894,4.81329,4.74661,4.71037
5.49983,5.0778,4.82264,4.75479,4.71771
5.50844,5.08661,4.83194,4.76291,4.725
5.51699,5.09535,4.84119,4.77098,4.73223
5.52547,5.10404,4.85037,4.77899,4.7394
5.53391,5.11268,4.85951,4.78695,4.74652
5.54229,5.12126,4.8686,4.79485,4.75358
5.5506,5.12977,4.87762,4.80269,4.76058
5.55888,5.13826,4.88661,4.8105,4.76755
5.56716,5.14674,4.8956,4.81831,4.77452
5.57538,5.15516,4.90453,4.82606,4.78143
5.58355,5.16353,4.91341,4.83376,4.78829
5.59165,5.17184,4.92223,4.84139,4.79508
5.5997,5.1801,4.93101,4.84899,4.80184
5.60769,5.1883,4.93972,4.85652,4.80853
5.61563,5.19644,4.94838,4.864,4.81517
5.62351,5.20453,4.95699,4.87142,4.82175
5.63134,5.21258,4.96556,4.87881,4.82829
5.63911,5.22056,4.97406,4.88611,4.83475
5.64677,5.22843,4.98245,4.89332,4.84112
5.65436,5.23623,4.99079,4.90046,4.84741
5.66191,5.244,4.99908,4.90757,4.85368
5.6694,5.2517,5.00731,4.91461,4.85987
5.67685,5.25937,5.0155,4.92161,4.86603
5.68424,5.26698,5.02364,4.92857,4.87214
5.69159,5.27454,5.03174,4.93548,4.87821
5.69888,5.28205,5.03978,4.94233,4.88422
5.70614,5.28952,5.04779,4.94915,4.89019
5.71333,5.29694,5.05574,4.95591,4.89611
5.72048,5.30431,5.06364,4.96263,4.90199
5.72758,5.31163,5.0715,4.96931,4.90782
5.73463,5.3189,5.07931,4.97593,4.9136
5.74164,5.32612,5.08707,4.98251,4.91935
5.74859,5.3333,5.09479,4.98904,4.92504
5.75551,5.34044,5.10246,4.99554,4.9307
5.76239,5.34754,5.11011,5.002,4.93632
5.76922,5.3546,5.1177,5.00842,4.94191
5.77601,5.36161,5.12526,5.0148,4.94745
5.78276,5.36858,5.13277,5.02114,4.95295
5.78948,5.37552,5.14026,5.02745,4.95843
5.79616,5.38243,5.14771,5.03372,4.96387
5.80281,5.3893,5.15512,5.03996,4.96928
5.80941,5.39613,5.1625,5.04617,4.97465
5.81598,5.40292,5.16984,5.05234,4.97999
5.82251,5.40968,5.17714,5.05847,4.9853
5.82901,5.4164,5.18441,5.06458,4.99058
5.83548,5.4231,5.19166,5.07066,4.99583
5.8419,5.42975,5.19886,5.07669,5.00104
5.84831,5.43638,5.20604,5.08271,5.00624
5.85468,5.44298,5.21319,5.0887,5.0114
5.86103,5.44955,5.22031,5.09466,5.01655
5.86733,5.45608,5.22739,5.10058,5.02165
5.8736,5.46258,5.23444,5.10648,5.02672
5.87985,5.46906,5.24147,5.11235,5.03178
5.88607,5.47551,5.24847,5.1182,5.03681
5.89227,5.48193,5.25545,5.12403,5.04183
5.89843,5.48833,5.2624,5.12983,5.04682
5.90459,5.49471,5.26933,5.13561,5.0518
5.91071,5.50106,5.27624,5.14138,5.05675
5.91682,5.5074,5.28313,5.14713,5.06169
5.9229,5.51371,5.29,5.15285,5.06661
5.92896,5.52,5.29685,5.15856,5.07152
5.93501,5.52628,5.30368,5.16425,5.07641
5.94104,5.53254,5.3105,5.16993,5.08129
5.94705,5.53878,5.3173,5.1756,5.08616
5.95303,5.545,5.32408,5.18124,5.09101
5.95901,5.5512,5.33084,5.18688,5.09585
5.96497,5.55739,5.3376,5.1925,5.10068
5.97092,5.56358,5.34434,5.19811,5.1055
5.97685,5.56973,5.35106,5.20371,5.11031
5.98277,5.57589,5.35778,5.2093,5.11512
5.98867,5.58203,5.36448,5.21488,5.11991
5.99456,5.58815,5.37117,5.22044,5.12469
6.00044,5.59426,5.37784,5.226,5.12947
6.0063,5.60035,5.3845,5.23155,5.13424
6.01216,5.60645,5.39117,5.23709,5.13901
6.01801,5.61253,5.39781,5.24263,5.14377
6.02384,5.6186,5.40445,5.24816,5.14853
6.02967,5.62466,5.41109,5.25368,5.15328
6.03549,5.63071,5.41771,5.2592,5.15803
6.0413,5.63676,5.42433,5.26471,5.16278
6.04711,5.64281,5.43094,5.27022,5.16753
6.05291,5.64884,5.43755,5.27573,5.17228
6.0587,5.65487,5.44415,5.28123,5.17702
6.06449,5.6609,5.45075,5.28673,5.18177
6.07027,5.66691,5.45734,5.29223,5.18651
6.07605,5.67293,5.46393,5.29773,5.19126
6.08182,5.67894,5.47053,5.30323,5.19601
6.08759,5.68494,5.4771,5.30872,5.20076
6.09335,5.69095,5.48369,5.31422,5.20552
6.09912,5.69695,5.49027,5.31972,5.21027
6.10488,5.70295,5.49686,5.32522,5.21504
6.11063,5.70894,5.50343,5.33071,5.2198
6.11638,5.71493,5.51001,5.33621,5.22456
6.12213,5.72092,5.51658,5.3417,5.22933
6.12788,5.72691,5.52316,5.34721,5.23411
6.13363,5.7329,5.52973,5.35271,5.23889
6.13938,5.73889,5.53631,5.35822,5.24368
6.14512,5.74488,5.54289,5.36373,5.24848
6.15086,5.75086,5.54947,5.36924,5.25327
6.15661,5.75685,5.55605,5.37476,5.25808
6.16235,5.76284,5.56263,5.38028,5.26289
6.16809,5.76882,5.5692,5.3858,5.26771
6.17383,5.7748,5.57578,5.39132,5.27253
6.17957,5.78079,5.58237,5.39686,5.27737
6.18531,5.78678,5.58895,5.40239,5.28221
6.19105,5.79276,5.59553,5.40792,5.28705
6.1968,5.79875,5.60213,5.41348,5.29192
6.20253,5.80473,5.60871,5.41902,5.29677
6.20828,5.81073,5.61531,5.42458,5.30165
6.21402,5.81672,5.6219,5.43013,5.30654
6.21976,5.82271,5.62849,5.43569,5.31142
6.2255,5.8287,5.63509,5.44126,5.31632
6.23125,5.83469,5.64169,5.44683,5.32123
6.237,5.84069,5.6483,5.45242,5.32615
6.24274,5.84669,5.65491,5.458,5.33108
6.24849,5.85269,5.66152,5.46359,5.33602
6.25425,5.85869,5.66814,5.46919,5.34097
6.25999,5.86469,5.67475,5.47479,5.34592
6.26576,5.8707,5.68138,5.48041,5.3509
6.27151,5.87671,5.68801,5.48603,5.35588
6.27726,5.88271,5.69463,5.49164,5.36087
6.28303,5.88873,5.70126,5.49728,5.36588
6.28878,5.89474,5.70789,5.50291,5.37089
6.29456,5.90077,5.71454,5.50857,5.37592
6.30032,5.90679,5.72119,5.51422,5.38096
6.30609,5.91282,5.72784,5.51988,5.38601
6.31187,5.91884,5.73449,5.52555,5.39108
6.31765,5.92488,5.74115,5.53124,5.39617
6.32343,5.93092,5.74781,5.53693,5.40127
6.32923,5.93697,5.75449,5.54264,5.4064
6.33503,5.94303,5.76117,5.54836,5.41154
6.34084,5.94909,5.76785,5.55409,5.4167
6.34666,5.95516,5.77455,5.55985,5.42189
6.35248,5.96124,5.78125,5.56561,5.4271
6.35832,5.96733,5.78796,5.57139,5.43233
6.36416,5.97343,5.79468,5.57719,5.43758
6.37001,5.97953,5.80141,5.58299,5.44284
6.37588,5.98565,5.80814,5.58881,5.44813
6.38174,5.99177,5.81488,5.59464,5.45344
6.38763,5.99791,5.82164,5.60051,5.45878
6.39352,6.00405,5.8284,5.60637,5.46413
6.39943,6.01021,5.83518,5.61226,5.46952
6.40534,6.01638,5.84196,5.61816,5.47492
6.41126,6.02255,5.84875,5.62408,5.48034
6.41719,6.02873,5.85555,5.63001,5.48578
6.42313,6.03493,5.86237,5.63596,5.49125
6.42909,6.04114,5.86919,5.64193,5.49675
6.43506,6.04736,5.87603,5.64791,5.50226
6.44103,6.05358,5.88287,5.6539,5.5078
6.44702,6.05983,5.88972,5.65992,5.51337
6.45303,6.06608,5.89659,5.66596,5.51896
6.45904,6.07234,5.90346,5.67201,5.52456
6.46506,6.07861,5.91035,5.67807,5.53019
6.4711,6.08491,5.91726,5.68417,5.53586
6.47715,6.09121,5.92417,5.69027,5.54155
6.48322,6.09752,5.93109,5.69639,5.54726
6.48929,6.10385,5.93803,5.70253,5.55299
6.49538,6.11019,5.94497,5.70869,5.55875
6.50149,6.11654,5.95194,5.71488,5.56454
6.5076,6.1229,5.95891,5.72107,5.57035
6.51373,6.12928,5.9659,5.72729,5.57618
6.51989,6.13568,5.97291,5.73354,5.58206
6.52605,6.1421,5.97993,5.7398,5.58795
6.53223,6.14853,5.98697,5.74609,5.59387
6.53843,6.15497,5.99401,5.75239,5.59982
6.54463,6.16142,6.00107,5.75871,5.60579
6.55086,6.1679,6.00816,5.76506,5.6118
6.5571,6.17438,6.01524,5.77142,5.61782
6.56335,6.18088,6.02235,5.7778,5.62388
6.56962,6.1874,6.02947,5.78421,5.62996
6.57591,6.19394,6.03661,5.79064,5.63608
6.58222,6.20049,6.04376,5.79709,5.64222
6.58854,6.20705,6.05093,5.80356,5.64839
6.59488,6.21364,6.05811,5.81006,5.65459
6.60123,6.22024,6.06532,5.81658,5.66082
6.6076,6.22685,6.07253,5.82311,5.66707
6.61399,6.23348,6.07976,5.82967,5.67335
6.62039,6.24013,6.08701,5.83625,5.67967
6.6268,6.24679,6.09427,5.84285,5.686
6.63324,6.25347,6.10155,5.84948,5.69237
6.63969,6.26016,6.10884,5.85612,5.69876
6.64616,6.26688,6.11616,5.8628,5.70519
6.65264,6.27361,6.12348,5.86948,5.71164
6.65914,6.28035,6.13082,5.87619,5.71812
6.66565,6.2871,6.13817,5.88292,5.72462
6.67218,6.29388,6.14554,5.88967,5.73115
6.67872,6.30066,6.15293,5.89644,5.73771
6.68528,6.30746,6.16032,5.90323,5.74429
6.69185,6.31429,6.16774,5.91005,5.75091
6.69844,6.32112,6.17517,5.91688,5.75755
6.70506,6.32798,6.18262,5.92374,5.76422
6.71168,6.33484,6.19009,5.93062,5.77092
6.71832,6.34172,6.19756,5.93752,5.77764
6.72496,6.34861,6.20505,5.94443,5.78439
6.73163,6.35553,6.21255,5.95137,5.79117
6.73832,6.36245,6.22007,5.95833,5.79797
6.74501,6.36939,6.22761,5.96531,5.8048
6.75172,6.37634,6.23515,5.9723,5.81165
6.75844,6.38331,6.24271,5.97932,5.81854
6.76518,6.39029,6.25029,5.98636,5.82545
6.77193,6.39729,6.25788,5.99342,5.83238
6.77871,6.4043,6.26549,6.0005,5.83934
6.78549,6.41133,6.27311,6.0076,5.84633
6.79229,6.41837,6.28074,6.01472,5.85335
6.7991,6.42542,6.28839,6.02186,5.86038
6.80592,6.43249,6.29604,6.02901,5.86744
6.81276,6.43957,6.30372,6.03619,5.87453
6.81961,6.44667,6.31141,6.04338,5.88165
6.82648,6.45378,6.31911,6.0506,5.88879
6.83335,6.4609,6.32682,6.05783,5.89596
6.84024,6.46803,6.33454,6.06508,5.90314
6.84714,6.47517,6.34228,6.07234,5.91035
6.85406,6.48233,6.35003,6.07963,5.9176
6.86098,6.4895,6.35779,6.08693,5.92485
6.86792,6.49668,6.36556,6.09425,5.93213
6.87487,6.50388,6.37335,6.10159,5.93945
6.88183,6.51108,6.38114,6.10894,5.94677
6.8888,6.51829,6.38894,6.11631,5.95412
6.89578,6.52551,6.39676,6.12369,5.96149
6.90277,6.53275,6.40458,6.13109,5.96889
6.90977,6.53999,6.41242,6.13851,5.97631
6.91679,6.54725,6.42027,6.14595,5.98375
6.92381,6.55452,6.42813,6.1534,5.99122
6.93084,6.56179,6.436,6.16086,5.99869
6.93789,6.56908,6.44388,6.16834,6.0062
6.94494,6.57638,6.45176,6.17584,6.01373
6.952,6.58368,6.45966,6.18334,6.02127
6.95906,6.59099,6.46755,6.19086,6.02883
6.96614,6.59831,6.47547,6.1984,6.03642
6.97322,6.60563,6.48338,6.20594,6.04402
6.98031,6.61297,6.49131,6.21351,6.05165
6.98742,6.62032,6.49925,6.22109,6.0593
6.99452,6.62768,6.5072,6.22868,6.06696
7.00163,6.63503,6.51514,6.23628,6.07464
7.00876,6.64241,6.52311,6.24391,6.08235
7.0159,6.64978,6.53108,6.25154,6.09007
7.02303,6.65716,6.53905,6.25917,6.09781
7.03018,6.66456,6.54703,6.26684,6.10557
7.03733,6.67195,6.55502,6.2745,6.11334
7.04449,6.67936,6.56302,6.28219,6.12115
7.05166,6.68677,6.57102,6.28988,6.12896
7.05884,6.6942,6.57904,6.29759,6.1368
7.06602,6.70162,6.58705,6.30531,6.14465
7.07321,6.70906,6.59508,6.31304,6.15252
7.0804,6.71649,6.60311,6.32078,6.1604
7.08759,6.72393,6.61114,6.32853,6.1683
7.09481,6.73139,6.61919,6.3363,6.17623
7.10201,6.73884,6.62723,6.34408,6.18416
7.10923,6.74631,6.63528,6.35186,6.19212
7.11644,6.75377,6.64334,6.35966,6.20009
7.12367,6.76124,6.6514,6.36747,6.20808
7.1309,6.76872,6.65947,6.37528,6.21608
7.13814,6.77621,6.66755,6.38312,6.2241
7.14538,6.78369,6.67562,6.39096,6.23214
7.15263,6.79118,6.68371,6.39881,6.24019
7.15988,6.79868,6.6918,6.40667,6.24826
7.16713,6.80618,6.69989,6.41454,6.25634
7.1744,6.8137,6.70799,6.42242,6.26445
7.18165,6.8212,6.71609,6.43031,6.27255
7.18892,6.82871,6.72419,6.43821,6.28068
7.1962,6.83624,6.73231,6.44612,6.28883
7.20347,6.84376,6.74041,6.45403,6.29699
7.21075,6.85129,6.74853,6.46196,6.30516
7.21804,6.85882,6.75666,6.46991,6.31336
7.22532,6.86635,6.76478,6.47785,6.32156
7.23262,6.8739,6.77292,6.48581,6.32978
7.23991,6.88144,6.78105,6.49377,6.33801
7.24721,6.88898,6.78918,6.50174,6.34626
7.25451,6.89654,6.79733,6.50973,6.35452
7.26182,6.90409,6.80548,6.51772,6.3628
7.26913,6.91165,6.81362,6.52572,6.37109
7.27644,6.91921,6.82177,6.53373,6.3794
7.28375,6.92676,6.82992,6.54174,6.38771
7.29107,6.93433,6.83808,6.54977,6.39604
7.29839,6.94191,6.84624,6.5578,6.40439
7.30571,6.94948,6.85441,6.56585,6.41275
7.31304,6.95705,6.86257,6.57389,6.42112
7.32036,6.96462,6.87073,6.58195,6.4295
7.3277,6.97221,6.87891,6.59002,6.43791
7.33502,6.97978,6.88708,6.59808,6.44631
7.34236,6.98737,6.89526,6.60617,6.45474
7.3497,6.99496,6.90343,6.61426,6.46318
7.35704,7.00255,6.91161,6.62235,6.47163
7.36439,7.01015,6.9198,6.63046,6.4801
7.37173,7.01774,6.92799,6.63857,6.48857
7.37908,7.02534,6.93618,6.64669,6.49706
7.38643,7.03294,6.94436,6.65482,6.50556
7.39378,7.04054,6.95256,6.66295,6.51407
7.40113,7.04815,6.96075,6.67109,6.5226
7.40849,7.05575,6.96895,6.67924,6.53114
7.41585,7.06336,6.97715,6.6874,6.53969
7.42321,7.07098,6.98535,6.69557,6.54826
7.43057,7.07859,6.99355,6.70373,6.55683
7.43794,7.08621,7.00176,6.71192,6.56542
7.4453,7.09382,7.00997,6.7201,6.57402
7.45267,7.10144,7.01818,6.72829,6.58263
7.46004,7.10906,7.02639,6.73649,6.59125
7.46742,7.11669,7.0346,6.7447,6.59989
7.47479,7.12431,7.04282,6.75291,6.60854
7.48217,7.13194,7.05104,6.76113,6.6172
7.48954,7.13956,7.05925,6.76935,6.62587
7.49692,7.14719,7.06747,6.77759,6.63455
7.50429,7.15482,7.07569,6.78582,6.64324
7.51168,7.16246,7.08392,6.79408,6.65195
7.51906,7.17009,7.09214,6.80232,6.66066
7.52645,7.17773,7.10037,6.81059,6.66939
7.53383,7.18536,7.10859,6.81885,6.67812
7.54122,7.19301,7.11682,6.82713,6.68688
7.54862,7.20065,7.12506,6.83541,6.69564
7.55601,7.2083,7.13329,6.8437,6.70442
7.56339,7.21593,7.14152,6.85198,6.71319
7.57079,7.22358,7.14975,6.86028,6.72199
7.57818,7.23123,7.15799,6.86859,6.73079
7.58558,7.23888,7.16623,6.8769,6.73961
7.59298,7.24653,7.17447,6.88522,6.74843
7.60037,7.25418,7.18271,6.89354,6.75727
7.60777,7.26183,7.19095,6.90187,6.76612
7.61518,7.2695,7.1992,6.91021,6.77498
7.62258,7.27715,7.20744,6.91856,6.78385
7.62998,7.2848,7.21568,6.9269,6.79272
7.63739,7.29246,7.22393,6.93525,6.80161
7.6448,7.30012,7.23218,6.94362,6.81052
7.6522,7.30778,7.24043,6.95198,6.81942
7.65962,7.31545,7.24868,6.96036,6.82835
7.66702,7.32311,7.25693,6.96874,6.83727
7.67444,7.33078,7.26519,6.97713,6.84622
7.68185,7.33844,7.27344,6.98551,6.85517
7.68926,7.34611,7.2817,6.99392,6.86413
7.69667,7.35377,7.28995,7.00231,6.8731
7.70409,7.36145,7.29821,7.01073,6.88208
7.7115,7.36911,7.30646,7.01913,6.89107
7.71892,7.37679,7.31472,7.02756,6.90007
7.72634,7.38446,7.32298,7.03599,6.90909
7.73377,7.39214,7.33125,7.04442,6.91811
7.74118,7.39981,7.3395,7.05285,6.92713
7.7486,7.40749,7.34777,7.0613,6.93617
7.75603,7.41517,7.35603,7.06975,6.94523
7.76345,7.42285,7.3643,7.07821,6.95429
7.77087,7.43052,7.37256,7.08666,6.96335
7.7783,7.4382,7.38083,7.09513,6.97242
7.78573,7.44588,7.3891,7.1036,6.98152
7.79315,7.45357,7.39736,7.11208,6.99061
7.80058,7.46125,7.40564,7.12056,6.99972
7.80801,7.46894,7.41391,7.12905,7.00884
7.81545,7.47662,7.42218,7.13755,7.01796
7.82288,7.48431,7.43045,7.14605,7.0271
7.83031,7.492,7.43872,7.15455,7.03624
7.83774,7.49969,7.447,7.16307,7.04539
7.84518,7.50738,7.45527,7.17158,7.05455
7.85261,7.51507,7.46355,7.1801,7.06372
7.86005,7.52276,7.47183,7.18863,7.0729
7.86748,7.53045,7.4801,7.19716,7.08209
7.87492,7.53814,7.48838,7.2057,7.09128
7.88236,7.54584,7.49666,7.21424,7.10049
7.8898,7.55353,7.50493,7.22279,7.1097
7.89724,7.56123,7.51322,7.23134,7.11892
7.90467,7.56892,7.5215,7.2399,7.12815
7.91212,7.57662,7.52978,7.24846,7.13739
7.91957,7.58433,7.53807,7.25704,7.14665
7.92701,7.59203,7.54635,7.26561,7.1559
7.93445,7.59973,7.55463,7.27419,7.16517
7.9419,7.60743,7.56292,7.28278,7.17444
7.94934,7.61513,7.5712,7.29136,7.18372
7.95678,7.62283,7.57949,7.29996,7.19301
7.96423,7.63053,7.58777,7.30856,7.2023
7.97169,7.63825,7.59607,7.31717,7.21162
7.97913,7.64595,7.60435,7.32578,7.22093
7.98658,7.65366,7.61264,7.3344,7.23025
7.99403,7.66136,7.62093,7.34301,7.23958
8.00148,7.66907,7.62922,7.35164,7.24892
8.00894,7.67679,7.63752,7.36028,7.25827
8.01639,7.68449,7.6458,7.36891,7.26762
8.02384,7.6922,7.6541,7.37755,7.27699
8.03129,7.69991,7.66238,7.38619,7.28635
8.03876,7.70763,7.67069,7.39485,7.29574
8.04621,7.71534,7.67898,7.4035,7.30512
8.05366,7.72306,7.68727,7.41217,7.31452
8.06112,7.73077,7.69557,7.42083,7.32392
8.06858,7.73849,7.70387,7.4295,7.33333
