6.04562,5.68961,5.62061,5.33988,5.23133
6.04711,5.69125,5.62269,5.34221,5.23431
6.04862,5.69291,5.62479,5.34457,5.23732
6.05016,5.69459,5.62692,5.34695,5.24036
6.0517,5.69628,5.62905,5.34934,5.24341
6.05327,5.69801,5.63122,5.35177,5.2465
6.05487,5.69975,5.6334,5.35422,5.24962
6.05649,5.70152,5.63562,5.35671,5.25277
6.05813,5.7033,5.63784,5.35921,5.25594
6.0598,5.70512,5.6401,5.36174,5.25914
6.06147,5.70694,5.64237,5.3643,5.26237
6.06318,5.70879,5.64466,5.36688,5.26563
6.06492,5.71068,5.64699,5.36949,5.26892
6.06667,5.71257,5.64933,5.37213,5.27223
6.06844,5.7145,5.6517,5.37479,5.27558
6.07024,5.71644,5.65409,5.37748,5.27895
6.07206,5.71841,5.65649,5.38019,5.28235
6.07389,5.72039,5.65892,5.38292,5.28578
6.07576,5.72241,5.66138,5.38569,5.28924
6.07765,5.72444,5.66386,5.38849,5.29273
6.07956,5.72651,5.66637,5.39131,5.29625
6.0815,5.7286,5.6689,5.39416,5.29981
6.08346,5.7307,5.67146,5.39704,5.30339
6.08543,5.73283,5.67402,5.39994,5.30699
6.08744,5.73498,5.67663,5.40287,5.31063
6.08947,5.73717,5.67926,5.40584,5.31431
6.09152,5.73937,5.6819,5.40882,5.318
6.09359,5.74159,5.68457,5.41183,5.32173
6.0957,5.74385,5.68728,5.41488,5.32549
6.09782,5.74612,5.69,5.41796,5.32929
6.09996,5.74842,5.69274,5.42105,5.3331
6.10214,5.75074,5.69552,5.42418,5.33696
6.10433,5.75309,5.69831,5.42733,5.34083
6.10655,5.75546,5.70114,5.43052,5.34475
6.10879,5.75786,5.70398,5.43374,5.3487
6.11106,5.76028,5.70686,5.43698,5.35267
6.11335,5.76273,5.70975,5.44025,5.35668
6.11566,5.76519,5.71267,5.44355,5.36071
6.118,5.76769,5.71561,5.44687,5.36477
6.12038,5.77022,5.7186,5.45023,5.36887
6.12278,5.77277,5.7216,5.45362,5.37299
6.12522,5.77537,5.72464,5.45705,5.37715
6.12769,5.77799,5.72771,5.46051,5.38135
6.13019,5.78065,5.73081,5.46399,5.38557
6.13272,5.78333,5.73394,5.46751,5.38982
6.13529,5.78605,5.7371,5.47107,5.3941
6.13788,5.7888,5.74028,5.47465,5.39841
6.14051,5.79158,5.7435,5.47826,5.40276
6.14317,5.79439,5.74675,5.48191,5.40714
6.14586,5.79723,5.75003,5.48559,5.41155
6.14859,5.80012,5.75335,5.48931,5.416
6.15135,5.80303,5.75669,5.49306,5.42047
6.15414,5.80597,5.76007,5.49684,5.42498
6.15697,5.80895,5.76348,5.50066,5.42953
6.15982,5.81195,5.76691,5.5045,5.43409
6.16271,5.81499,5.77038,5.50838,5.43869
6.16563,5.81806,5.77388,5.51229,5.44332
6.16857,5.82116,5.77739,5.51622,5.44797
6.17155,5.82429,5.78095,5.52019,5.45265
6.17457,5.82746,5.78454,5.5242,5.45738
6.17761,5.83065,5.78815,5.52823,5.46213
6.18068,5.83387,5.79179,5.53228,5.4669
6.18379,5.83713,5.79547,5.53638,5.47171
6.18693,5.84041,5.79918,5.54051,5.47655
6.1901,5.84373,5.80291,5.54467,5.48142
6.1933,5.84708,5.80668,5.54885,5.48631
6.19653,5.85046,5.81047,5.55307,5.49124
6.1998,5.85388,5.8143,5.55733,5.4962
6.20309,5.85732,5.81815,5.5616,5.50117
6.20641,5.86079,5.82203,5.56591,5.50619
6.20976,5.86428,5.82593,5.57024,5.51122
6.21315,5.86782,5.82988,5.57462,5.51629
6.21657,5.87139,5.83385,5.57902,5.5214
6.22003,5.87498,5.83785,5.58345,5.52652
6.2235,5.8786,5.84187,5.5879,5.53167
6.22701,5.88226,5.84593,5.59239,5.53685
6.23055,5.88595,5.85002,5.59691,5.54206
6.23411,5.88965,5.85412,5.60145,5.54729
6.23772,5.8934,5.85826,5.60603,5.55255
6.24134,5.89716,5.86243,5.61063,5.55783
6.245,5.90097,5.86663,5.61526,5.56315
6.24868,5.9048,5.87084,5.61992,5.56848
6.2524,5.90865,5.87509,5.6246,5.57385
6.25614,5.91254,5.87937,5.62931,5.57923
6.25991,5.91645,5.88367,5.63406,5.58465
6.26371,5.92039,5.88799,5.63881,5.59008
6.26754,5.92437,5.89235,5.64361,5.59555
6.2714,5.92836,5.89673,5.64843,5.60104
6.27528,5.93239,5.90114,5.65328,5.60655
6.27918,5.93643,5.90557,5.65815,5.61209
6.28313,5.94052,5.91003,5.66305,5.61765
6.2871,5.94462,5.91452,5.66797,5.62323
6.2911,5.94877,5.91904,5.67293,5.62885
6.29513,5.95293,5.92358,5.67791,5.63448
6.29918,5.95713,5.92815,5.68292,5.64014
6.30327,5.96135,5.93274,5.68796,5.64583
6.30738,5.96559,5.93736,5.69301,5.65153
6.31152,5.96987,5.942,5.6981,5.65726
6.31569,5.97417,5.94667,5.70321,5.66301
6.31987,5.9785,5.95136,5.70834,5.66878
6.32409,5.98285,5.95608,5.7135,5.67458
6.32834,5.98724,5.96083,5.71868,5.6804
6.33261,5.99164,5.96559,5.72389,5.68624
6.33691,5.99608,5.97039,5.72912,5.6921
6.34123,6.00053,5.9752,5.73437,5.69799
6.34559,6.00501,5.98004,5.73965,5.70389
6.34996,6.00952,5.9849,5.74495,5.70981
6.35435,6.01404,5.98977,5.75026,5.71574
6.35877,6.0186,5.99468,5.75561,5.7217
6.36322,6.02317,5.9996,5.76097,5.72768
6.36769,6.02778,6.00455,5.76636,5.73369
6.37219,6.0324,6.00953,5.77177,5.7397
6.37671,6.03706,6.01453,5.77721,5.74575
6.38126,6.04173,6.01954,5.78266,5.7518
6.38582,6.04643,6.02458,5.78813,5.75788
6.39041,6.05114,6.02963,5.79362,5.76396
6.39502,6.05587,6.0347,5.79912,5.77007
6.39966,6.06064,6.0398,5.80466,5.7762
6.40432,6.06542,6.04492,5.81021,5.78233
6.409,6.07023,6.05006,5.81578,5.78849
6.4137,6.07505,6.05521,5.82136,5.79467
6.41842,6.0799,6.06039,5.82697,5.80085
6.42317,6.08477,6.06559,5.8326,5.80706
6.42793,6.08966,6.0708,5.83824,5.81328
6.43272,6.09457,6.07604,5.84391,5.81952
6.43754,6.09951,6.0813,5.84959,5.82578
6.44237,6.10446,6.08657,5.85529,5.83204
6.44723,6.10944,6.09186,5.86101,5.83833
6.4521,6.11443,6.09717,5.86675,5.84463
6.45699,6.11944,6.1025,5.8725,5.85094
6.4619,6.12448,6.10784,5.87827,5.85727
6.46684,6.12953,6.11321,5.88406,5.86361
6.4718,6.13461,6.1186,5.88986,5.86997
6.47678,6.1397,6.124,5.89569,5.87634
6.48177,6.14481,6.12941,5.90152,5.88271
6.48678,6.14993,6.13484,5.90736,5.88911
6.49182,6.15509,6.1403,5.91324,5.89552
6.49686,6.16025,6.14576,5.91911,5.90193
6.50194,6.16543,6.15124,5.92501,5.90836
6.50702,6.17063,6.15673,5.93092,5.9148
6.51212,6.17585,6.16225,5.93684,5.92126
6.51725,6.18108,6.16778,5.94279,5.92772
6.52239,6.18634,6.17332,5.94874,5.9342
6.52755,6.19161,6.17888,5.95471,5.94068
6.53273,6.19689,6.18445,5.96069,5.94718
6.53793,6.2022,6.19005,5.96669,5.95369
6.54314,6.20752,6.19565,5.9727,5.96021
6.54837,6.21285,6.20127,5.97872,5.96674
6.55361,6.2182,6.2069,5.98475,5.97328
6.55887,6.22357,6.21254,5.9908,5.97982
6.56415,6.22896,6.2182,5.99686,5.98638
6.56945,6.23436,6.22389,6.00294,5.99296
6.57477,6.23978,6.22958,6.00903,5.99954
6.58009,6.24521,6.23528,6.01512,6.00612
6.58545,6.25067,6.24101,6.02124,6.01273
6.5908,6.25612,6.24673,6.02736,6.01933
6.59618,6.2616,6.25248,6.0335,6.02595
6.60158,6.2671,6.25824,6.03965,6.03258
6.60697,6.2726,6.264,6.0458,6.0392
6.6124,6.27813,6.26979,6.05198,6.04585
6.61783,6.28366,6.27557,6.05814,6.05249
6.6233,6.28921,6.28139,6.06434,6.05915
6.62876,6.29477,6.2872,6.07054,6.06581
6.63424,6.30035,6.29304,6.07675,6.07248
6.63974,6.30595,6.29889,6.08298,6.07916
6.64525,6.31155,6.30473,6.0892,6.08584
6.65077,6.31717,6.3106,6.09544,6.09253
6.65631,6.3228,6.31648,6.1017,6.09923
6.66187,6.32845,6.32237,6.10796,6.10594
6.66743,6.33411,6.32827,6.11423,6.11265
6.67301,6.33978,6.33418,6.12051,6.11937
6.67861,6.34547,6.34011,6.1268,6.12609
6.68421,6.35116,6.34604,6.1331,6.13282
6.68983,6.35687,6.35198,6.1394,6.13955
6.69547,6.3626,6.35794,6.14573,6.14631
6.70112,6.36833,6.3639,6.15204,6.15305
6.70678,6.37408,6.36988,6.15838,6.1598
6.71245,6.37984,6.37587,6.16472,6.16656
6.71814,6.38561,6.38187,6.17108,6.17333
6.72383,6.39139,6.38787,6.17743,6.1801
6.72954,6.39718,6.39388,6.1838,6.18687
6.73527,6.40299,6.39991,6.19017,6.19365
6.74101,6.40881,6.40595,6.19656,6.20044
6.74676,6.41464,6.412,6.20295,6.20723
6.75252,6.42048,6.41806,6.20935,6.21402
6.7583,6.42634,6.42413,6.21576,6.22083
6.76408,6.43221,6.4302,6.22218,6.22763
6.76987,6.43808,6.43628,6.22859,6.23443
6.77569,6.44397,6.44238,6.23503,6.24126
6.78151,6.44987,6.44849,6.24147,6.24808
6.78734,6.45577,6.45459,6.2479,6.25489
6.79318,6.4617,6.46072,6.25435,6.26172
6.79904,6.46763,6.46685,6.26082,6.26855
6.80491,6.47357,6.47299,6.26728,6.27538
6.81079,6.47952,6.47914,6.27375,6.28222
6.81668,6.48548,6.4853,6.28023,6.28906
6.82258,6.49146,6.49146,6.28671,6.29591
6.82849,6.49744,6.49763,6.2932,6.30275
6.83441,6.50343,6.50382,6.2997,6.30961
6.84035,6.50945,6.51002,6.30621,6.31647
6.8463,6.51546,6.51621,6.31272,6.32333
6.85225,6.52148,6.52242,6.31924,6.33019
6.85822,6.52752,6.52864,6.32576,6.33705
6.8642,6.53356,6.53486,6.33229,6.34392
6.87018,6.53961,6.54109,6.33882,6.35079
6.87619,6.54569,6.54734,6.34537,6.35767
6.8822,6.55176,6.55359,6.35192,6.36455
6.88822,6.55784,6.55985,6.35846,6.37143
6.89425,6.56394,6.56611,6.36503,6.37832
6.90028,6.57003,6.57238,6.37158,6.38519
6.90634,6.57615,6.57866,6.37815,6.39209
6.9124,6.58227,6.58495,6.38473,6.39898
6.91847,6.5884,6.59125,6.39131,6.40587
6.92456,6.59455,6.59755,6.3979,6.41278
6.93065,6.60069,6.60386,6.40448,6.41967
6.93675,6.60686,6.61018,6.41109,6.42657
6.94286,6.61302,6.6165,6.41768,6.43347
6.94899,6.61921,6.62284,6.4243,6.44039
6.95512,6.62539,6.62918,6.43091,6.44729
6.96126,6.63159,6.63553,6.43752,6.4542
6.96741,6.6378,6.64188,6.44414,6.46111
6.97358,6.64402,6.64826,6.45078,6.46804
6.97975,6.65024,6.65462,6.45741,6.47495
6.98593,6.65647,6.661,6.46405,6.48187
6.99212,6.66272,6.66739,6.47069,6.48879
6.99833,6.66898,6.67378,6.47734,6.49572
7.00454,6.67523,6.68018,6.48399,6.50264
7.01075,6.6815,6.68658,6.49065,6.50957
7.01699,6.68779,6.693,6.49731,6.5165
7.02323,6.69407,6.69942,6.50398,6.52344
7.02948,6.70037,6.70585,6.51065,6.53037
7.03574,6.70668,6.71229,6.51733,6.53731
7.04201,6.71298,6.71872,6.52401,6.54424
7.04829,6.71931,6.72518,6.53069,6.55118
7.05457,6.72564,6.73163,6.53738,6.55811
7.06087,6.73198,6.73809,6.54407,6.56506
7.06718,6.73833,6.74457,6.55078,6.57202
7.0735,6.74469,6.75105,6.55749,6.57896
7.07982,6.75105,6.75752,6.56419,6.5859
7.08615,6.75743,6.76402,6.5709,6.59286
7.09249,6.76381,6.77051,6.57762,6.5998
7.09885,6.77021,6.77702,6.58434,6.60676
7.10521,6.7766,6.78353,6.59107,6.61371
7.11159,6.78301,6.79005,6.5978,6.62067
7.11797,6.78943,6.79657,6.60453,6.62763
7.12435,6.79585,6.8031,6.61127,6.63458
7.13076,6.80229,6.80964,6.61802,6.64155
7.13716,6.80873,6.81618,6.62476,6.64851
7.14358,6.81518,6.82273,6.63151,6.65547
7.15001,6.82164,6.82929,6.63826,6.66244
7.15644,6.82811,6.83585,6.64503,6.66941
7.16288,6.83458,6.84242,6.65179,6.67637
7.16934,6.84107,6.849,6.65856,6.68335
7.1758,6.84756,6.85558,6.66533,6.69032
7.18228,6.85406,6.86217,6.6721,6.69728
7.18876,6.86057,6.86877,6.67889,6.70426
7.19524,6.86708,6.87537,6.68567,6.71123
7.20175,6.87362,6.88198,6.69246,6.71821
7.20825,6.88015,6.8886,6.69925,6.72519
7.21477,6.88669,6.89522,6.70605,6.73217
7.22129,6.89323,6.90184,6.71284,6.73914
7.22782,6.89979,6.90848,6.71965,6.74613
7.23436,6.90635,6.91512,6.72645,6.7531
7.24092,6.91294,6.92177,6.73327,6.76009
7.24747,6.91951,6.92842,6.74008,6.76707
7.25405,6.9261,6.93508,6.7469,6.77406
7.26063,6.93271,6.94175,6.75373,6.78105
7.26721,6.93931,6.94842,6.76055,6.78803
7.27381,6.94592,6.9551,6.76738,6.79503
7.28041,6.95255,6.96179,6.77422,6.80202
7.28703,6.95918,6.96849,6.78106,6.80902
7.29365,6.96581,6.97518,6.7879,6.81601
7.30027,6.97246,6.98188,6.79474,6.823
7.30691,6.97911,6.98859,6.80159,6.82999
7.31356,6.98578,6.99531,6.80845,6.83699
7.32022,6.99245,7.00204,6.81531,6.84399
7.32689,6.99913,7.00877,6.82217,6.85099
7.33356,7.00581,7.0155,6.82903,6.85799
7.34024,7.01251,7.02224,6.8359,6.86499
7.34694,7.01921,7.029,6.84277,6.872
7.35363,7.02592,7.03575,6.84965,6.879
7.36035,7.03264,7.04252,6.85653,6.88601
7.36707,7.03937,7.04928,6.86342,6.89302
7.37379,7.0461,7.05605,6.8703,6.90002
7.38053,7.05284,7.06283,6.87719,6.90703
7.38727,7.05959,7.06962,6.88409,6.91404
7.39402,7.06635,7.07641,6.89098,6.92104
7.40078,7.07312,7.08321,6.89789,6.92806
7.40755,7.07989,7.09002,6.90479,6.93507
7.41433,7.08667,7.09683,6.9117,6.94208
7.42112,7.09346,7.10365,6.91862,6.9491
7.42791,7.10026,7.11047,6.92553,6.95611
7.43472,7.10707,7.1173,6.93245,6.96313
7.44153,7.11388,7.12413,6.93938,6.97015
7.44835,7.1207,7.13098,6.94631,6.97717
7.45518,7.12753,7.13782,6.95324,6.98419
7.46202,7.13437,7.14468,6.96017,6.99121
7.46887,7.14121,7.15154,6.96711,6.99823
7.47572,7.14806,7.15841,6.97405,7.00526
7.48259,7.15493,7.16528,6.981,7.01229
7.48946,7.16179,7.17216,6.98795,7.01931
7.49634,7.16867,7.17904,6.9949,7.02634
7.50323,7.17556,7.18594,7.00186,7.03336
7.51013,7.18245,7.19283,7.00882,7.04039
7.51704,7.18935,7.19974,7.01578,7.04742
7.52396,7.19626,7.20665,7.02275,7.05446
7.53088,7.20317,7.21356,7.02972,7.06149
7.53781,7.2101,7.22049,7.0367,7.06852
7.54475,7.21703,7.22741,7.04367,7.07555
7.5517,7.22397,7.23435,7.05066,7.08259
7.55866,7.23091,7.24129,7.05764,7.08963
7.56563,7.23787,7.24824,7.06464,7.09667
7.57261,7.24483,7.25519,7.07163,7.10371
7.57959,7.2518,7.26215,7.07862,7.11075
7.58658,7.25878,7.26912,7.08563,7.11779
7.59359,7.26577,7.27609,7.09263,7.12483
7.6006,7.27276,7.28307,7.09963,7.13187
7.60761,7.27976,7.29005,7.10665,7.13892
7.61464,7.28677,7.29704,7.11366,7.14596
7.62168,7.29379,7.30404,7.12068,7.15301
7.62872,7.30082,7.31104,7.1277,7.16006
7.63577,7.30785,7.31805,7.13473,7.16711
7.64284,7.31489,7.32507,7.14176,7.17416
7.6499,7.32194,7.33209,7.14879,7.18121
7.65698,7.329,7.33912,7.15583,7.18827
7.66407,7.33607,7.34615,7.16287,7.19532
7.67117,7.34314,7.35319,7.16991,7.20238
7.67827,7.35022,7.36024,7.17696,7.20943
7.68538,7.35731,7.36729,7.18401,7.21649
7.6925,7.3644,7.37435,7.19107,7.22355
7.69963,7.37151,7.38141,7.19812,7.2306
7.70677,7.37862,7.38848,7.20518,7.23766
7.71392,7.38574,7.39556,7.21225,7.24473
7.72107,7.39287,7.40264,7.21932,7.25179
7.72824,7.4,7.40973,7.2264,7.25886
7.73541,7.40715,7.41683,7.23347,7.26592
7.74259,7.4143,7.42393,7.24055,7.27299
7.74983,7.42151,7.43108,7.24766,7.28006
7.75719,7.42882,7.4383,7.25481,7.28714
7.76455,7.43614,7.44553,7.26195,7.29422
7.77191,7.44345,7.45275,7.2691,7.3013
7.77927,7.45076,7.45998,7.27626,7.30839
7.78663,7.45807,7.46721,7.28341,7.31547
7.79398,7.46539,7.47444,7.29056,7.32255
7.80134,7.4727,7.48166,7.29771,7.32964
7.8087,7.48001,7.48889,7.30486,7.33672
7.81605,7.48732,7.49611,7.31201,7.34381
7.82341,7.49463,7.50334,7.31916,7.35089
7.83076,7.50194,7.51056,7.32631,7.35798
7.83811,7.50924,7.51779,7.33346,7.36507
7.84546,7.51655,7.52501,7.34061,7.37216
7.85281,7.52386,7.53223,7.34777,7.37925
